['D656', '宁波', '重庆北', '六安', '潜江', '', '¥240.0', '¥151.0', '', '', '', '', '', '', '¥151.0']
['D656', '宁波', '重庆北', '六安', '宜昌东', '', '¥334.0', '¥209.0', '', '', '', '', '', '', '¥209.0']
['D656', '宁波', '重庆北', '六安', '恩施', '', '¥435.0', '¥271.5', '', '', '', '', '', '', '¥271.5']
['D656', '宁波', '重庆北', '六安', '利川', '', '¥463.0', '¥290.0', '', '', '', '', '', '', '¥290.0']
['D656', '宁波', '重庆北', '六安', '石柱县', '', '¥508.0', '¥317.5', '', '', '', '', '', '', '¥317.5']
['D656', '宁波', '重庆北', '六安', '重庆北', '', '¥593.0', '¥371.0', '', '', '', '', '', '', '¥371.0']
['D656', '宁波', '重庆北', '金寨', '汉口', '', '¥130.0', '¥81.0', '', '', '', '', '', '', '¥81.0']
['D656', '宁波', '重庆北', '金寨', '汉川', '', '¥157.0', '¥98.0', '', '', '', '', '', '', '¥98.0']
['D656', '宁波', '重庆北', '金寨', '仙桃西', '', '¥198.0', '¥123.0', '', '', '', '', '', '', '¥123.0']
['D656', '宁波', '重庆北', '金寨', '潜江', '', '¥209.0', '¥131.0', '', '', '', '', '', '', '¥131.0']
['D656', '宁波', '重庆北', '金寨', '宜昌东', '', '¥303.0', '¥189.0', '', '', '', '', '', '', '¥189.0']
['D656', '宁波', '重庆北', '金寨', '恩施', '', '¥404.0', '¥251.5', '', '', '', '', '', '', '¥251.5']
['D656', '宁波', '重庆北', '金寨', '利川', '', '¥432.0', '¥270.0', '', '', '', '', '', '', '¥270.0']
['D656', '宁波', '重庆北', '金寨', '石柱县', '', '¥477.0', '¥297.5', '', '', '', '', '', '', '¥297.5']
['D656', '宁波', '重庆北', '金寨', '重庆北', '', '¥562.0', '¥351.0', '', '', '', '', '', '', '¥351.0']
['D656', '宁波', '重庆北', '汉口', '汉川', '', '¥27.0', '¥17.0', '', '', '', '', '', '', '¥17.0']
['D656', '宁波', '重庆北', '汉口', '仙桃西', '', '¥68.0', '¥42.0', '', '', '', '', '', '', '¥42.0']
['D656', '宁波', '重庆北', '汉口', '潜江', '', '¥79.0', '¥50.0', '', '', '', '', '', '', '¥50.0']
['D656', '宁波', '重庆北', '汉口', '宜昌东', '', '¥173.0', '¥108.0', '', '', '', '', '', '', '¥108.0']
['D656', '宁波', '重庆北', '汉口', '恩施', '', '¥274.0', '¥170.5', '', '', '', '', '', '', '¥170.5']
['D656', '宁波', '重庆北', '汉口', '利川', '', '¥302.0', '¥189.0', '', '', '', '', '', '', '¥189.0']
['D656', '宁波', '重庆北', '汉口', '石柱县', '', '¥347.0', '¥216.5', '', '', '', '', '', '', '¥216.5']
['D656', '宁波', '重庆北', '汉口', '重庆北', '', '¥432.0', '¥270.0', '', '', '', '', '', '', '¥270.0']
['D656', '宁波', '重庆北', '汉川', '仙桃西', '', '¥40.0', '¥25.0', '', '', '', '', '', '', '¥25.0']
['D656', '宁波', '重庆北', '汉川', '潜江', '', '¥52.0', '¥33.0', '', '', '', '', '', '', '¥33.0']
['D656', '宁波', '重庆北', '汉川', '宜昌东', '', '¥146.0', '¥91.0', '', '', '', '', '', '', '¥91.0']
['D656', '宁波', '重庆北', '汉川', '恩施', '', '¥247.0', '¥153.5', '', '', '', '', '', '', '¥153.5']
['D656', '宁波', '重庆北', '汉川', '利川', '', '¥275.0', '¥172.0', '', '', '', '', '', '', '¥172.0']
['D656', '宁波', '重庆北', '汉川', '石柱县', '', '¥320.0', '¥199.5', '', '', '', '', '', '', '¥199.5']
['D656', '宁波', '重庆北', '汉川', '重庆北', '', '¥405.0', '¥253.0', '', '', '', '', '', '', '¥253.0']
['D656', '宁波', '重庆北', '仙桃西', '潜江', '', '¥12.0', '¥7.0', '', '', '', '', '', '', '¥7.0']
['D656', '宁波', '重庆北', '仙桃西', '宜昌东', '', '¥105.0', '¥66.0', '', '', '', '', '', '', '¥66.0']
['D656', '宁波', '重庆北', '仙桃西', '恩施', '', '¥206.0', '¥128.5', '', '', '', '', '', '', '¥128.5']
['D656', '宁波', '重庆北', '仙桃西', '利川', '', '¥234.0', '¥147.0', '', '', '', '', '', '', '¥147.0']
['D656', '宁波', '重庆北', '仙桃西', '石柱县', '', '¥279.0', '¥174.5', '', '', '', '', '', '', '¥174.5']
['D656', '宁波', '重庆北', '仙桃西', '重庆北', '', '¥364.0', '¥228.0', '', '', '', '', '', '', '¥228.0']
['D656', '宁波', '重庆北', '潜江', '宜昌东', '', '¥94.0', '¥59.0', '', '', '', '', '', '', '¥59.0']
['D656', '宁波', '重庆北', '潜江', '恩施', '', '¥195.0', '¥121.5', '', '', '', '', '', '', '¥121.5']
['D656', '宁波', '重庆北', '潜江', '利川', '', '¥223.0', '¥140.0', '', '', '', '', '', '', '¥140.0']
['D656', '宁波', '重庆北', '潜江', '石柱县', '', '¥268.0', '¥167.5', '', '', '', '', '', '', '¥167.5']
['D656', '宁波', '重庆北', '潜江', '重庆北', '', '¥353.0', '¥221.0', '', '', '', '', '', '', '¥221.0']
['D656', '宁波', '重庆北', '宜昌东', '恩施', '', '¥101.0', '¥62.5', '', '', '', '', '', '', '¥62.5']
['D656', '宁波', '重庆北', '宜昌东', '利川', '', '¥129.0', '¥81.0', '', '', '', '', '', '', '¥81.0']
['D656', '宁波', '重庆北', '宜昌东', '石柱县', '', '¥174.0', '¥108.5', '', '', '', '', '', '', '¥108.5']
['D656', '宁波', '重庆北', '宜昌东', '重庆北', '', '¥259.0', '¥162.0', '', '', '', '', '', '', '¥162.0']
['D656', '宁波', '重庆北', '恩施', '利川', '', '¥29.0', '¥18.0', '', '', '', '', '', '', '¥18.0']
['D656', '宁波', '重庆北', '恩施', '石柱县', '', '¥73.0', '¥45.5', '', '', '', '', '', '', '¥45.5']
['D656', '宁波', '重庆北', '恩施', '重庆北', '', '¥159.0', '¥99.5', '', '', '', '', '', '', '¥99.5']
['D656', '宁波', '重庆北', '利川', '石柱县', '', '¥45.0', '¥28.0', '', '', '', '', '', '', '¥28.0']
['D656', '宁波', '重庆北', '利川', '重庆北', '', '¥130.0', '¥81.5', '', '', '', '', '', '', '¥81.5']
['D656', '宁波', '重庆北', '石柱县', '重庆北', '', '¥86.0', '¥53.5', '', '', '', '', '', '', '¥53.5']
['D658', '重庆北', '宁波', '重庆北', '涪陵北', '', '¥43.0', '¥27.0', '', '', '', '', '', '', '¥27.0']
['D658', '重庆北', '宁波', '重庆北', '石柱县', '', '¥86.0', '¥53.5', '', '', '', '', '', '', '¥53.5']
['D658', '重庆北', '宁波', '重庆北', '恩施', '', '¥159.0', '¥99.5', '', '', '', '', '', '', '¥99.5']
['D658', '重庆北', '宁波', '重庆北', '宜昌东', '', '¥259.0', '¥162.0', '', '', '', '', '', '', '¥162.0']
['D658', '重庆北', '宁波', '重庆北', '荆州', '', '¥285.0', '¥178.0', '', '', '', '', '', '', '¥178.0']
['D658', '重庆北', '宁波', '重庆北', '仙桃西', '', '¥311.0', '¥195.0', '', '', '', '', '', '', '¥195.0']
['D658', '重庆北', '宁波', '重庆北', '天门南', '', '¥364.0', '¥228.0', '', '', '', '', '', '', '¥228.0']
['D658', '重庆北', '宁波', '重庆北', '汉口', '', '¥383.0', '¥239.0', '', '', '', '', '', '', '¥239.0']
['D658', '重庆北', '宁波', '重庆北', '红安西', '', '¥432.0', '¥270.0', '', '', '', '', '', '', '¥270.0']
['D658', '重庆北', '宁波', '重庆北', '麻城北', '', '¥475.0', '¥297.0', '', '', '', '', '', '', '¥297.0']
['D658', '重庆北', '宁波', '重庆北', '六安', '', '¥498.0', '¥311.0', '', '', '', '', '', '', '¥311.0']
['D658', '重庆北', '宁波', '重庆北', '合肥南', '', '¥593.0', '¥371.0', '', '', '', '', '', '', '¥371.0']
['D658', '重庆北', '宁波', '重庆北', '巢湖东', '', '¥645.0', '¥403.0', '', '', '', '', '', '', '¥403.0']
['D658', '重庆北', '宁波', '重庆北', '芜湖', '', '¥695.0', '¥434.0', '', '', '', '', '', '', '¥434.0']
['D658', '重庆北', '宁波', '重庆北', '宣城', '', '¥737.0', '¥461.0', '', '', '', '', '', '', '¥461.0']
['D658', '重庆北', '宁波', '重庆北', '安吉', '', '¥788.0', '¥492.0', '', '', '', '', '', '', '¥492.0']
['D658', '重庆北', '宁波', '重庆北', '杭州东', '', '¥849.0', '¥530.0', '', '', '', '', '', '', '¥530.0']
['D658', '重庆北', '宁波', '重庆北', '绍兴北', '', '¥922.0', '¥576.0', '', '', '', '', '', '', '¥576.0']
['D658', '重庆北', '宁波', '重庆北', '余姚北', '', '¥947.0', '¥592.0', '', '', '', '', '', '', '¥592.0']
['D658', '重庆北', '宁波', '重庆北', '宁波', '', '¥966.0', '¥603.0', '', '', '', '', '', '', '¥603.0']
['D658', '重庆北', '宁波', '涪陵北', '石柱县', '', '¥43.0', '¥26.5', '', '', '', '', '', '', '¥26.5']
['D658', '重庆北', '宁波', '涪陵北', '恩施', '', '¥116.0', '¥72.0', '', '', '', '', '', '', '¥72.0']
['D658', '重庆北', '宁波', '涪陵北', '宜昌东', '', '¥217.0', '¥135.0', '', '', '', '', '', '', '¥135.0']
['D658', '重庆北', '宁波', '涪陵北', '荆州', '', '¥243.0', '¥151.0', '', '', '', '', '', '', '¥151.0']
['D658', '重庆北', '宁波', '涪陵北', '仙桃西', '', '¥269.0', '¥168.0', '', '', '', '', '', '', '¥168.0']
['D658', '重庆北', '宁波', '涪陵北', '天门南', '', '¥322.0', '¥201.0', '', '', '', '', '', '', '¥201.0']
['D658', '重庆北', '宁波', '涪陵北', '汉口', '', '¥341.0', '¥212.0', '', '', '', '', '', '', '¥212.0']
['D658', '重庆北', '宁波', '涪陵北', '红安西', '', '¥390.0', '¥243.0', '', '', '', '', '', '', '¥243.0']
['D658', '重庆北', '宁波', '涪陵北', '麻城北', '', '¥433.0', '¥270.0', '', '', '', '', '', '', '¥270.0']
['D658', '重庆北', '宁波', '涪陵北', '六安', '', '¥456.0', '¥284.0', '', '', '', '', '', '', '¥284.0']
['D658', '重庆北', '宁波', '涪陵北', '合肥南', '', '¥551.0', '¥344.0', '', '', '', '', '', '', '¥344.0']
['D658', '重庆北', '宁波', '涪陵北', '巢湖东', '', '¥603.0', '¥376.0', '', '', '', '', '', '', '¥376.0']
['D658', '重庆北', '宁波', '涪陵北', '芜湖', '', '¥653.0', '¥407.0', '', '', '', '', '', '', '¥407.0']
['D658', '重庆北', '宁波', '涪陵北', '宣城', '', '¥695.0', '¥434.0', '', '', '', '', '', '', '¥434.0']
['D658', '重庆北', '宁波', '涪陵北', '安吉', '', '¥746.0', '¥465.0', '', '', '', '', '', '', '¥465.0']
['D658', '重庆北', '宁波', '涪陵北', '杭州东', '', '¥807.0', '¥503.0', '', '', '', '', '', '', '¥503.0']
['D658', '重庆北', '宁波', '涪陵北', '绍兴北', '', '¥880.0', '¥549.0', '', '', '', '', '', '', '¥549.0']
['D658', '重庆北', '宁波', '涪陵北', '余姚北', '', '¥905.0', '¥565.0', '', '', '', '', '', '', '¥565.0']
['D658', '重庆北', '宁波', '涪陵北', '宁波', '', '¥924.0', '¥576.0', '', '', '', '', '', '', '¥576.0']
['D658', '重庆北', '宁波', '石柱县', '恩施', '', '¥73.0', '¥45.5', '', '', '', '', '', '', '¥45.5']
['D658', '重庆北', '宁波', '石柱县', '宜昌东', '', '¥174.0', '¥108.5', '', '', '', '', '', '', '¥108.5']
['D658', '重庆北', '宁波', '石柱县', '荆州', '', '¥200.0', '¥124.5', '', '', '', '', '', '', '¥124.5']
['D658', '重庆北', '宁波', '石柱县', '仙桃西', '', '¥226.0', '¥141.5', '', '', '', '', '', '', '¥141.5']
['D658', '重庆北', '宁波', '石柱县', '天门南', '', '¥279.0', '¥174.5', '', '', '', '', '', '', '¥174.5']
['D658', '重庆北', '宁波', '石柱县', '汉口', '', '¥298.0', '¥185.5', '', '', '', '', '', '', '¥185.5']
['D658', '重庆北', '宁波', '石柱县', '红安西', '', '¥347.0', '¥216.5', '', '', '', '', '', '', '¥216.5']
['D658', '重庆北', '宁波', '石柱县', '麻城北', '', '¥390.0', '¥243.5', '', '', '', '', '', '', '¥243.5']
['D658', '重庆北', '宁波', '石柱县', '六安', '', '¥413.0', '¥257.5', '', '', '', '', '', '', '¥257.5']
['D658', '重庆北', '宁波', '石柱县', '合肥南', '', '¥508.0', '¥317.5', '', '', '', '', '', '', '¥317.5']
['D658', '重庆北', '宁波', '石柱县', '巢湖东', '', '¥560.0', '¥349.5', '', '', '', '', '', '', '¥349.5']
['D658', '重庆北', '宁波', '石柱县', '芜湖', '', '¥610.0', '¥380.5', '', '', '', '', '', '', '¥380.5']
['D658', '重庆北', '宁波', '石柱县', '宣城', '', '¥652.0', '¥407.5', '', '', '', '', '', '', '¥407.5']
['D658', '重庆北', '宁波', '石柱县', '安吉', '', '¥703.0', '¥438.5', '', '', '', '', '', '', '¥438.5']
['D658', '重庆北', '宁波', '石柱县', '杭州东', '', '¥764.0', '¥476.5', '', '', '', '', '', '', '¥476.5']
['D658', '重庆北', '宁波', '石柱县', '绍兴北', '', '¥837.0', '¥522.5', '', '', '', '', '', '', '¥522.5']
['D658', '重庆北', '宁波', '石柱县', '余姚北', '', '¥862.0', '¥538.5', '', '', '', '', '', '', '¥538.5']
['D658', '重庆北', '宁波', '石柱县', '宁波', '', '¥881.0', '¥549.5', '', '', '', '', '', '', '¥549.5']
['D658', '重庆北', '宁波', '恩施', '宜昌东', '', '¥101.0', '¥62.5', '', '', '', '', '', '', '¥62.5']
['D658', '重庆北', '宁波', '恩施', '荆州', '', '¥127.0', '¥78.5', '', '', '', '', '', '', '¥78.5']
['D658', '重庆北', '宁波', '恩施', '仙桃西', '', '¥153.0', '¥95.5', '', '', '', '', '', '', '¥95.5']
['D658', '重庆北', '宁波', '恩施', '天门南', '', '¥206.0', '¥128.5', '', '', '', '', '', '', '¥128.5']
['D658', '重庆北', '宁波', '恩施', '汉口', '', '¥225.0', '¥139.5', '', '', '', '', '', '', '¥139.5']
['D658', '重庆北', '宁波', '恩施', '红安西', '', '¥274.0', '¥170.5', '', '', '', '', '', '', '¥170.5']
['D658', '重庆北', '宁波', '恩施', '麻城北', '', '¥317.0', '¥197.5', '', '', '', '', '', '', '¥197.5']
['D658', '重庆北', '宁波', '恩施', '六安', '', '¥340.0', '¥211.5', '', '', '', '', '', '', '¥211.5']
['D658', '重庆北', '宁波', '恩施', '合肥南', '', '¥435.0', '¥271.5', '', '', '', '', '', '', '¥271.5']
['D658', '重庆北', '宁波', '恩施', '巢湖东', '', '¥487.0', '¥303.5', '', '', '', '', '', '', '¥303.5']
['D658', '重庆北', '宁波', '恩施', '芜湖', '', '¥537.0', '¥334.5', '', '', '', '', '', '', '¥334.5']
['D658', '重庆北', '宁波', '恩施', '宣城', '', '¥579.0', '¥361.5', '', '', '', '', '', '', '¥361.5']
['D658', '重庆北', '宁波', '恩施', '安吉', '', '¥630.0', '¥392.5', '', '', '', '', '', '', '¥392.5']
['D658', '重庆北', '宁波', '恩施', '杭州东', '', '¥691.0', '¥430.5', '', '', '', '', '', '', '¥430.5']
['D658', '重庆北', '宁波', '恩施', '绍兴北', '', '¥764.0', '¥476.5', '', '', '', '', '', '', '¥476.5']
['D658', '重庆北', '宁波', '恩施', '余姚北', '', '¥789.0', '¥492.5', '', '', '', '', '', '', '¥492.5']
['D658', '重庆北', '宁波', '恩施', '宁波', '', '¥808.0', '¥503.5', '', '', '', '', '', '', '¥503.5']
['D658', '重庆北', '宁波', '宜昌东', '荆州', '', '¥26.0', '¥16.0', '', '', '', '', '', '', '¥16.0']
['D658', '重庆北', '宁波', '宜昌东', '仙桃西', '', '¥52.0', '¥33.0', '', '', '', '', '', '', '¥33.0']
['D658', '重庆北', '宁波', '宜昌东', '天门南', '', '¥105.0', '¥66.0', '', '', '', '', '', '', '¥66.0']
['D658', '重庆北', '宁波', '宜昌东', '汉口', '', '¥124.0', '¥77.0', '', '', '', '', '', '', '¥77.0']
['D658', '重庆北', '宁波', '宜昌东', '红安西', '', '¥173.0', '¥108.0', '', '', '', '', '', '', '¥108.0']
['D658', '重庆北', '宁波', '宜昌东', '麻城北', '', '¥216.0', '¥135.0', '', '', '', '', '', '', '¥135.0']
['D658', '重庆北', '宁波', '宜昌东', '六安', '', '¥239.0', '¥149.0', '', '', '', '', '', '', '¥149.0']
['D658', '重庆北', '宁波', '宜昌东', '合肥南', '', '¥334.0', '¥209.0', '', '', '', '', '', '', '¥209.0']
['D658', '重庆北', '宁波', '宜昌东', '巢湖东', '', '¥386.0', '¥241.0', '', '', '', '', '', '', '¥241.0']
['D658', '重庆北', '宁波', '宜昌东', '芜湖', '', '¥436.0', '¥272.0', '', '', '', '', '', '', '¥272.0']
['D658', '重庆北', '宁波', '宜昌东', '宣城', '', '¥478.0', '¥299.0', '', '', '', '', '', '', '¥299.0']
['D658', '重庆北', '宁波', '宜昌东', '安吉', '', '¥529.0', '¥330.0', '', '', '', '', '', '', '¥330.0']
['D658', '重庆北', '宁波', '宜昌东', '杭州东', '', '¥590.0', '¥368.0', '', '', '', '', '', '', '¥368.0']
['D658', '重庆北', '宁波', '宜昌东', '绍兴北', '', '¥663.0', '¥414.0', '', '', '', '', '', '', '¥414.0']
['D658', '重庆北', '宁波', '宜昌东', '余姚北', '', '¥688.0', '¥430.0', '', '', '', '', '', '', '¥430.0']
['D658', '重庆北', '宁波', '宜昌东', '宁波', '', '¥707.0', '¥441.0', '', '', '', '', '', '', '¥441.0']
['D658', '重庆北', '宁波', '荆州', '仙桃西', '', '¥26.0', '¥16.0', '', '', '', '', '', '', '¥16.0']
['D658', '重庆北', '宁波', '荆州', '天门南', '', '¥79.0', '¥50.0', '', '', '', '', '', '', '¥50.0']
['D658', '重庆北', '宁波', '荆州', '汉口', '', '¥98.0', '¥61.0', '', '', '', '', '', '', '¥61.0']
['D658', '重庆北', '宁波', '荆州', '红安西', '', '¥147.0', '¥92.0', '', '', '', '', '', '', '¥92.0']
['D658', '重庆北', '宁波', '荆州', '麻城北', '', '¥190.0', '¥119.0', '', '', '', '', '', '', '¥119.0']
['D658', '重庆北', '宁波', '荆州', '六安', '', '¥213.0', '¥133.0', '', '', '', '', '', '', '¥133.0']
['D658', '重庆北', '宁波', '荆州', '合肥南', '', '¥308.0', '¥193.0', '', '', '', '', '', '', '¥193.0']
['D658', '重庆北', '宁波', '荆州', '巢湖东', '', '¥360.0', '¥225.0', '', '', '', '', '', '', '¥225.0']
['D658', '重庆北', '宁波', '荆州', '芜湖', '', '¥410.0', '¥256.0', '', '', '', '', '', '', '¥256.0']
['D658', '重庆北', '宁波', '荆州', '宣城', '', '¥452.0', '¥283.0', '', '', '', '', '', '', '¥283.0']
['D658', '重庆北', '宁波', '荆州', '安吉', '', '¥503.0', '¥314.0', '', '', '', '', '', '', '¥314.0']
['D658', '重庆北', '宁波', '荆州', '杭州东', '', '¥564.0', '¥352.0', '', '', '', '', '', '', '¥352.0']
['D658', '重庆北', '宁波', '荆州', '绍兴北', '', '¥637.0', '¥398.0', '', '', '', '', '', '', '¥398.0']
['D658', '重庆北', '宁波', '荆州', '余姚北', '', '¥662.0', '¥414.0', '', '', '', '', '', '', '¥414.0']
['D658', '重庆北', '宁波', '荆州', '宁波', '', '¥681.0', '¥425.0', '', '', '', '', '', '', '¥425.0']
['D658', '重庆北', '宁波', '仙桃西', '天门南', '', '¥53.0', '¥33.0', '', '', '', '', '', '', '¥33.0']
['D658', '重庆北', '宁波', '仙桃西', '汉口', '', '¥72.0', '¥45.0', '', '', '', '', '', '', '¥45.0']
['D658', '重庆北', '宁波', '仙桃西', '红安西', '', '¥121.0', '¥76.0', '', '', '', '', '', '', '¥76.0']
['D658', '重庆北', '宁波', '仙桃西', '麻城北', '', '¥164.0', '¥103.0', '', '', '', '', '', '', '¥103.0']
['D658', '重庆北', '宁波', '仙桃西', '六安', '', '¥187.0', '¥117.0', '', '', '', '', '', '', '¥117.0']
['D658', '重庆北', '宁波', '仙桃西', '合肥南', '', '¥282.0', '¥177.0', '', '', '', '', '', '', '¥177.0']
['D658', '重庆北', '宁波', '仙桃西', '巢湖东', '', '¥334.0', '¥209.0', '', '', '', '', '', '', '¥209.0']
['D658', '重庆北', '宁波', '仙桃西', '芜湖', '', '¥384.0', '¥240.0', '', '', '', '', '', '', '¥240.0']
['D658', '重庆北', '宁波', '仙桃西', '宣城', '', '¥426.0', '¥267.0', '', '', '', '', '', '', '¥267.0']
['D658', '重庆北', '宁波', '仙桃西', '安吉', '', '¥477.0', '¥298.0', '', '', '', '', '', '', '¥298.0']
['D658', '重庆北', '宁波', '仙桃西', '杭州东', '', '¥538.0', '¥336.0', '', '', '', '', '', '', '¥336.0']
['D658', '重庆北', '宁波', '仙桃西', '绍兴北', '', '¥611.0', '¥382.0', '', '', '', '', '', '', '¥382.0']
['D658', '重庆北', '宁波', '仙桃西', '余姚北', '', '¥636.0', '¥398.0', '', '', '', '', '', '', '¥398.0']
['D658', '重庆北', '宁波', '仙桃西', '宁波', '', '¥655.0', '¥409.0', '', '', '', '', '', '', '¥409.0']
['D658', '重庆北', '宁波', '天门南', '汉口', '', '¥18.0', '¥11.0', '', '', '', '', '', '', '¥11.0']
['D658', '重庆北', '宁波', '天门南', '红安西', '', '¥68.0', '¥42.0', '', '', '', '', '', '', '¥42.0']
['D658', '重庆北', '宁波', '天门南', '麻城北', '', '¥111.0', '¥69.0', '', '', '', '', '', '', '¥69.0']
['D658', '重庆北', '宁波', '天门南', '六安', '', '¥134.0', '¥83.0', '', '', '', '', '', '', '¥83.0']
['D658', '重庆北', '宁波', '天门南', '合肥南', '', '¥229.0', '¥143.0', '', '', '', '', '', '', '¥143.0']
['D658', '重庆北', '宁波', '天门南', '巢湖东', '', '¥281.0', '¥175.0', '', '', '', '', '', '', '¥175.0']
['D658', '重庆北', '宁波', '天门南', '芜湖', '', '¥331.0', '¥206.0', '', '', '', '', '', '', '¥206.0']
['D658', '重庆北', '宁波', '天门南', '宣城', '', '¥373.0', '¥233.0', '', '', '', '', '', '', '¥233.0']
['D658', '重庆北', '宁波', '天门南', '安吉', '', '¥424.0', '¥264.0', '', '', '', '', '', '', '¥264.0']
['D658', '重庆北', '宁波', '天门南', '杭州东', '', '¥485.0', '¥302.0', '', '', '', '', '', '', '¥302.0']
['D658', '重庆北', '宁波', '天门南', '绍兴北', '', '¥558.0', '¥348.0', '', '', '', '', '', '', '¥348.0']
['D658', '重庆北', '宁波', '天门南', '余姚北', '', '¥583.0', '¥364.0', '', '', '', '', '', '', '¥364.0']
['D658', '重庆北', '宁波', '天门南', '宁波', '', '¥602.0', '¥375.0', '', '', '', '', '', '', '¥375.0']
['D658', '重庆北', '宁波', '汉口', '红安西', '', '¥49.0', '¥31.0', '', '', '', '', '', '', '¥31.0']
['D658', '重庆北', '宁波', '汉口', '麻城北', '', '¥92.0', '¥58.0', '', '', '', '', '', '', '¥58.0']
['D658', '重庆北', '宁波', '汉口', '六安', '', '¥115.0', '¥72.0', '', '', '', '', '', '', '¥72.0']
['D658', '重庆北', '宁波', '汉口', '合肥南', '', '¥210.0', '¥132.0', '', '', '', '', '', '', '¥132.0']
['D658', '重庆北', '宁波', '汉口', '巢湖东', '', '¥262.0', '¥164.0', '', '', '', '', '', '', '¥164.0']
['D658', '重庆北', '宁波', '汉口', '芜湖', '', '¥312.0', '¥195.0', '', '', '', '', '', '', '¥195.0']
['D658', '重庆北', '宁波', '汉口', '宣城', '', '¥354.0', '¥222.0', '', '', '', '', '', '', '¥222.0']
['D658', '重庆北', '宁波', '汉口', '安吉', '', '¥405.0', '¥253.0', '', '', '', '', '', '', '¥253.0']
['D658', '重庆北', '宁波', '汉口', '杭州东', '', '¥466.0', '¥291.0', '', '', '', '', '', '', '¥291.0']
['D658', '重庆北', '宁波', '汉口', '绍兴北', '', '¥539.0', '¥337.0', '', '', '', '', '', '', '¥337.0']
['D658', '重庆北', '宁波', '汉口', '余姚北', '', '¥564.0', '¥353.0', '', '', '', '', '', '', '¥353.0']
['D658', '重庆北', '宁波', '汉口', '宁波', '', '¥583.0', '¥364.0', '', '', '', '', '', '', '¥364.0']
['D658', '重庆北', '宁波', '红安西', '麻城北', '', '¥43.0', '¥27.0', '', '', '', '', '', '', '¥27.0']
['D658', '重庆北', '宁波', '红安西', '六安', '', '¥66.0', '¥41.0', '', '', '', '', '', '', '¥41.0']
['D658', '重庆北', '宁波', '红安西', '合肥南', '', '¥161.0', '¥101.0', '', '', '', '', '', '', '¥101.0']
['D658', '重庆北', '宁波', '红安西', '巢湖东', '', '¥213.0', '¥133.0', '', '', '', '', '', '', '¥133.0']
['D658', '重庆北', '宁波', '红安西', '芜湖', '', '¥263.0', '¥164.0', '', '', '', '', '', '', '¥164.0']
['D658', '重庆北', '宁波', '红安西', '宣城', '', '¥305.0', '¥191.0', '', '', '', '', '', '', '¥191.0']
['D658', '重庆北', '宁波', '红安西', '安吉', '', '¥356.0', '¥222.0', '', '', '', '', '', '', '¥222.0']
['D658', '重庆北', '宁波', '红安西', '杭州东', '', '¥417.0', '¥260.0', '', '', '', '', '', '', '¥260.0']
['D658', '重庆北', '宁波', '红安西', '绍兴北', '', '¥490.0', '¥306.0', '', '', '', '', '', '', '¥306.0']
['D658', '重庆北', '宁波', '红安西', '余姚北', '', '¥515.0', '¥322.0', '', '', '', '', '', '', '¥322.0']
['D658', '重庆北', '宁波', '红安西', '宁波', '', '¥534.0', '¥333.0', '', '', '', '', '', '', '¥333.0']
['D658', '重庆北', '宁波', '麻城北', '六安', '', '¥23.0', '¥14.0', '', '', '', '', '', '', '¥14.0']
['D658', '重庆北', '宁波', '麻城北', '合肥南', '', '¥118.0', '¥74.0', '', '', '', '', '', '', '¥74.0']
['D658', '重庆北', '宁波', '麻城北', '巢湖东', '', '¥170.0', '¥106.0', '', '', '', '', '', '', '¥106.0']
['D658', '重庆北', '宁波', '麻城北', '芜湖', '', '¥220.0', '¥137.0', '', '', '', '', '', '', '¥137.0']
['D658', '重庆北', '宁波', '麻城北', '宣城', '', '¥262.0', '¥164.0', '', '', '', '', '', '', '¥164.0']
['D658', '重庆北', '宁波', '麻城北', '安吉', '', '¥313.0', '¥195.0', '', '', '', '', '', '', '¥195.0']
['D658', '重庆北', '宁波', '麻城北', '杭州东', '', '¥374.0', '¥233.0', '', '', '', '', '', '', '¥233.0']
['D658', '重庆北', '宁波', '麻城北', '绍兴北', '', '¥447.0', '¥279.0', '', '', '', '', '', '', '¥279.0']
['D658', '重庆北', '宁波', '麻城北', '余姚北', '', '¥472.0', '¥295.0', '', '', '', '', '', '', '¥295.0']
['D658', '重庆北', '宁波', '麻城北', '宁波', '', '¥491.0', '¥306.0', '', '', '', '', '', '', '¥306.0']
['D658', '重庆北', '宁波', '六安', '合肥南', '', '¥95.0', '¥60.0', '', '', '', '', '', '', '¥60.0']
['D658', '重庆北', '宁波', '六安', '巢湖东', '', '¥147.0', '¥92.0', '', '', '', '', '', '', '¥92.0']
['D658', '重庆北', '宁波', '六安', '芜湖', '', '¥197.0', '¥123.0', '', '', '', '', '', '', '¥123.0']
['D658', '重庆北', '宁波', '六安', '宣城', '', '¥239.0', '¥150.0', '', '', '', '', '', '', '¥150.0']
['D658', '重庆北', '宁波', '六安', '安吉', '', '¥290.0', '¥181.0', '', '', '', '', '', '', '¥181.0']
['D658', '重庆北', '宁波', '六安', '杭州东', '', '¥351.0', '¥219.0', '', '', '', '', '', '', '¥219.0']
['D658', '重庆北', '宁波', '六安', '绍兴北', '', '¥424.0', '¥265.0', '', '', '', '', '', '', '¥265.0']
['D658', '重庆北', '宁波', '六安', '余姚北', '', '¥449.0', '¥281.0', '', '', '', '', '', '', '¥281.0']
