['Z180', '乌鲁木齐', '北京西', '吐鲁番北', '嘉峪关', '', '', '', '', '¥348.5', '¥348.5', '¥222.5', '', '¥128.5', '¥128.5']
['Z180', '乌鲁木齐', '北京西', '吐鲁番北', '张掖', '', '', '', '', '¥409.5', '¥409.5', '¥261.5', '', '¥152.5', '¥152.5']
['Z180', '乌鲁木齐', '北京西', '吐鲁番北', '金昌', '', '', '', '', '¥450.5', '¥450.5', '¥288.5', '', '¥168.5', '¥168.5']
['Z180', '乌鲁木齐', '北京西', '吐鲁番北', '武威', '', '', '', '', '¥476.5', '¥476.5', '¥304.5', '', '¥177.5', '¥177.5']
['Z180', '乌鲁木齐', '北京西', '吐鲁番北', '中卫', '', '', '', '', '¥530.0', '¥530.0', '¥337.0', '', '¥198.0', '¥198.0']
['Z180', '乌鲁木齐', '北京西', '吐鲁番北', '银川', '', '', '', '', '¥572.0', '¥572.0', '¥363.0', '', '¥213.0', '¥213.0']
['Z180', '乌鲁木齐', '北京西', '吐鲁番北', '惠农', '', '', '', '', '¥598.0', '¥598.0', '¥381.0', '', '¥224.0', '¥224.0']
['Z180', '乌鲁木齐', '北京西', '吐鲁番北', '临河', '', '', '', '', '¥640.0', '¥640.0', '¥408.0', '', '¥240.0', '¥240.0']
['Z180', '乌鲁木齐', '北京西', '吐鲁番北', '包头', '', '', '', '', '¥687.5', '¥687.5', '¥434.5', '', '¥254.5', '¥254.5']
['Z180', '乌鲁木齐', '北京西', '吐鲁番北', '呼和浩特东', '', '', '', '', '¥734.5', '¥734.5', '¥463.5', '', '¥273.5', '¥273.5']
['Z180', '乌鲁木齐', '北京西', '吐鲁番北', '集宁南', '', '', '', '', '¥761.5', '¥761.5', '¥483.5', '', '¥285.5', '¥285.5']
['Z180', '乌鲁木齐', '北京西', '吐鲁番北', '大同', '', '', '', '', '¥775.5', '¥775.5', '¥491.5', '', '¥290.5', '¥290.5']
['Z180', '乌鲁木齐', '北京西', '吐鲁番北', '张家口', '', '', '', '', '¥814.5', '¥814.5', '¥513.5', '', '¥302.5', '¥302.5']
['Z180', '乌鲁木齐', '北京西', '吐鲁番北', '宣化', '', '', '', '', '¥814.5', '¥814.5', '¥513.5', '', '¥302.5', '¥302.5']
['Z180', '乌鲁木齐', '北京西', '吐鲁番北', '北京西', '', '', '', '', '¥849.0', '¥849.0', '¥536.0', '', '¥317.0', '¥317.0']
['Z180', '乌鲁木齐', '北京西', '鄯善北', '哈密', '', '', '', '', '¥135.5', '¥135.5', '¥89.5', '', '¥43.5', '¥43.5']
['Z180', '乌鲁木齐', '北京西', '鄯善北', '嘉峪关', '', '', '', '', '¥312.0', '¥312.0', '¥200.0', '', '¥115.0', '¥115.0']
['Z180', '乌鲁木齐', '北京西', '鄯善北', '张掖', '', '', '', '', '¥381.5', '¥381.5', '¥244.5', '', '¥141.5', '¥141.5']
['Z180', '乌鲁木齐', '北京西', '鄯善北', '金昌', '', '', '', '', '¥422.5', '¥422.5', '¥268.5', '', '¥156.5', '¥156.5']
['Z180', '乌鲁木齐', '北京西', '鄯善北', '武威', '', '', '', '', '¥450.5', '¥450.5', '¥288.5', '', '¥168.5', '¥168.5']
['Z180', '乌鲁木齐', '北京西', '鄯善北', '中卫', '', '', '', '', '¥515.0', '¥515.0', '¥328.0', '', '¥192.0', '¥192.0']
['Z180', '乌鲁木齐', '北京西', '鄯善北', '银川', '', '', '', '', '¥556.0', '¥556.0', '¥353.0', '', '¥206.0', '¥206.0']
['Z180', '乌鲁木齐', '北京西', '鄯善北', '惠农', '', '', '', '', '¥572.0', '¥572.0', '¥363.0', '', '¥213.0', '¥213.0']
['Z180', '乌鲁木齐', '北京西', '鄯善北', '临河', '', '', '', '', '¥613.0', '¥613.0', '¥389.0', '', '¥229.0', '¥229.0']
['Z180', '乌鲁木齐', '北京西', '鄯善北', '包头', '', '', '', '', '¥673.0', '¥673.0', '¥426.0', '', '¥251.0', '¥251.0']
['Z180', '乌鲁木齐', '北京西', '鄯善北', '呼和浩特东', '', '', '', '', '¥704.5', '¥704.5', '¥446.5', '', '¥263.5', '¥263.5']
['Z180', '乌鲁木齐', '北京西', '鄯善北', '集宁南', '', '', '', '', '¥734.5', '¥734.5', '¥463.5', '', '¥273.5', '¥273.5']
['Z180', '乌鲁木齐', '北京西', '鄯善北', '大同', '', '', '', '', '¥761.5', '¥761.5', '¥483.5', '', '¥285.5', '¥285.5']
['Z180', '乌鲁木齐', '北京西', '鄯善北', '张家口', '', '', '', '', '¥802.5', '¥802.5', '¥507.5', '', '¥299.5', '¥299.5']
['Z180', '乌鲁木齐', '北京西', '鄯善北', '宣化', '', '', '', '', '¥802.5', '¥802.5', '¥507.5', '', '¥299.5', '¥299.5']
['Z180', '乌鲁木齐', '北京西', '鄯善北', '北京西', '', '', '', '', '¥834.5', '¥834.5', '¥529.5', '', '¥313.5', '¥313.5']
['Z180', '乌鲁木齐', '北京西', '哈密', '嘉峪关', '', '', '', '', '¥233.0', '¥233.0', '¥152.0', '', '¥86.0', '¥86.0']
['Z180', '乌鲁木齐', '北京西', '哈密', '张掖', '', '', '', '', '¥301.0', '¥301.0', '¥194.0', '', '¥112.0', '¥112.0']
['Z180', '乌鲁木齐', '北京西', '哈密', '金昌', '', '', '', '', '¥348.5', '¥348.5', '¥222.5', '', '¥128.5', '¥128.5']
['Z180', '乌鲁木齐', '北京西', '哈密', '武威', '', '', '', '', '¥372.5', '¥372.5', '¥238.5', '', '¥138.5', '¥138.5']
['Z180', '乌鲁木齐', '北京西', '哈密', '中卫', '', '', '', '', '¥438.5', '¥438.5', '¥280.5', '', '¥163.5', '¥163.5']
['Z180', '乌鲁木齐', '北京西', '哈密', '银川', '', '', '', '', '¥488.5', '¥488.5', '¥310.5', '', '¥180.5', '¥180.5']
['Z180', '乌鲁木齐', '北京西', '哈密', '惠农', '', '', '', '', '¥515.0', '¥515.0', '¥328.0', '', '¥192.0', '¥192.0']
['Z180', '乌鲁木齐', '北京西', '哈密', '临河', '', '', '', '', '¥556.0', '¥556.0', '¥353.0', '', '¥206.0', '¥206.0']
['Z180', '乌鲁木齐', '北京西', '哈密', '包头', '', '', '', '', '¥598.0', '¥598.0', '¥381.0', '', '¥224.0', '¥224.0']
['Z180', '乌鲁木齐', '北京西', '哈密', '呼和浩特东', '', '', '', '', '¥640.0', '¥640.0', '¥408.0', '', '¥240.0', '¥240.0']
['Z180', '乌鲁木齐', '北京西', '哈密', '集宁南', '', '', '', '', '¥673.0', '¥673.0', '¥426.0', '', '¥251.0', '¥251.0']
['Z180', '乌鲁木齐', '北京西', '哈密', '大同', '', '', '', '', '¥704.5', '¥704.5', '¥446.5', '', '¥263.5', '¥263.5']
['Z180', '乌鲁木齐', '北京西', '哈密', '张家口', '', '', '', '', '¥747.5', '¥747.5', '¥471.5', '', '¥278.5', '¥278.5']
['Z180', '乌鲁木齐', '北京西', '哈密', '宣化', '', '', '', '', '¥747.5', '¥747.5', '¥471.5', '', '¥278.5', '¥278.5']
['Z180', '乌鲁木齐', '北京西', '哈密', '北京西', '', '', '', '', '¥775.5', '¥775.5', '¥491.5', '', '¥290.5', '¥290.5']
['Z180', '乌鲁木齐', '北京西', '嘉峪关', '张掖', '', '', '', '', '¥125.5', '¥125.5', '¥83.5', '', '¥37.5', '¥37.5']
['Z180', '乌鲁木齐', '北京西', '嘉峪关', '金昌', '', '', '', '', '¥155.5', '¥155.5', '¥100.5', '', '¥54.5', '¥54.5']
['Z180', '乌鲁木齐', '北京西', '嘉峪关', '武威', '', '', '', '', '¥186.0', '¥186.0', '¥123.0', '', '¥69.0', '¥69.0']
['Z180', '乌鲁木齐', '北京西', '嘉峪关', '中卫', '', '', '', '', '¥263.0', '¥263.0', '¥171.0', '', '¥98.0', '¥98.0']
['Z180', '乌鲁木齐', '北京西', '嘉峪关', '银川', '', '', '', '', '¥312.0', '¥312.0', '¥200.0', '', '¥115.0', '¥115.0']
['Z180', '乌鲁木齐', '北京西', '嘉峪关', '惠农', '', '', '', '', '¥348.5', '¥348.5', '¥222.5', '', '¥128.5', '¥128.5']
['Z180', '乌鲁木齐', '北京西', '嘉峪关', '临河', '', '', '', '', '¥398.5', '¥398.5', '¥254.5', '', '¥148.5', '¥148.5']
['Z180', '乌鲁木齐', '北京西', '嘉峪关', '包头', '', '', '', '', '¥450.5', '¥450.5', '¥288.5', '', '¥168.5', '¥168.5']
['Z180', '乌鲁木齐', '北京西', '嘉峪关', '呼和浩特东', '', '', '', '', '¥504.5', '¥504.5', '¥322.5', '', '¥189.5', '¥189.5']
['Z180', '乌鲁木齐', '北京西', '嘉峪关', '集宁南', '', '', '', '', '¥530.0', '¥530.0', '¥337.0', '', '¥198.0', '¥198.0']
['Z180', '乌鲁木齐', '北京西', '嘉峪关', '大同', '', '', '', '', '¥556.0', '¥556.0', '¥353.0', '', '¥206.0', '¥206.0']
['Z180', '乌鲁木齐', '北京西', '嘉峪关', '张家口', '', '', '', '', '¥598.0', '¥598.0', '¥381.0', '', '¥224.0', '¥224.0']
['Z180', '乌鲁木齐', '北京西', '嘉峪关', '宣化', '', '', '', '', '¥613.0', '¥613.0', '¥389.0', '', '¥229.0', '¥229.0']
['Z180', '乌鲁木齐', '北京西', '嘉峪关', '北京西', '', '', '', '', '¥640.0', '¥640.0', '¥408.0', '', '¥240.0', '¥240.0']
['Z180', '乌鲁木齐', '北京西', '张掖', '金昌', '', '', '', '', '¥108.5', '¥108.5', '¥70.5', '', '¥24.5', '¥24.5']
['Z180', '乌鲁木齐', '北京西', '张掖', '武威', '', '', '', '', '¥129.5', '¥129.5', '¥86.5', '', '¥40.5', '¥40.5']
['Z180', '乌鲁木齐', '北京西', '张掖', '中卫', '', '', '', '', '¥197.0', '¥197.0', '¥129.0', '', '¥72.0', '¥72.0']
['Z180', '乌鲁木齐', '北京西', '张掖', '银川', '', '', '', '', '¥243.0', '¥243.0', '¥158.0', '', '¥91.0', '¥91.0']
['Z180', '乌鲁木齐', '北京西', '张掖', '惠农', '', '', '', '', '¥274.0', '¥274.0', '¥178.0', '', '¥102.0', '¥102.0']
['Z180', '乌鲁木齐', '北京西', '张掖', '临河', '', '', '', '', '¥336.0', '¥336.0', '¥215.0', '', '¥124.0', '¥124.0']
['Z180', '乌鲁木齐', '北京西', '张掖', '包头', '', '', '', '', '¥398.5', '¥398.5', '¥254.5', '', '¥148.5', '¥148.5']
['Z180', '乌鲁木齐', '北京西', '张掖', '呼和浩特东', '', '', '', '', '¥438.5', '¥438.5', '¥280.5', '', '¥163.5', '¥163.5']
['Z180', '乌鲁木齐', '北京西', '张掖', '集宁南', '', '', '', '', '¥476.5', '¥476.5', '¥304.5', '', '¥177.5', '¥177.5']
['Z180', '乌鲁木齐', '北京西', '张掖', '大同', '', '', '', '', '¥515.0', '¥515.0', '¥328.0', '', '¥192.0', '¥192.0']
['Z180', '乌鲁木齐', '北京西', '张掖', '张家口', '', '', '', '', '¥556.0', '¥556.0', '¥353.0', '', '¥206.0', '¥206.0']
['Z180', '乌鲁木齐', '北京西', '张掖', '宣化', '', '', '', '', '¥556.0', '¥556.0', '¥353.0', '', '¥206.0', '¥206.0']
['Z180', '乌鲁木齐', '北京西', '张掖', '北京西', '', '', '', '', '¥598.0', '¥598.0', '¥381.0', '', '¥224.0', '¥224.0']
['Z180', '乌鲁木齐', '北京西', '金昌', '武威', '', '', '', '', '¥89.5', '¥89.5', '¥58.5', '', '¥12.5', '¥12.5']
['Z180', '乌鲁木齐', '北京西', '金昌', '中卫', '', '', '', '', '¥146.5', '¥146.5', '¥96.5', '', '¥50.5', '¥50.5']
['Z180', '乌鲁木齐', '北京西', '金昌', '银川', '', '', '', '', '¥197.0', '¥197.0', '¥129.0', '', '¥72.0', '¥72.0']
['Z180', '乌鲁木齐', '北京西', '金昌', '惠农', '', '', '', '', '¥222.0', '¥222.0', '¥144.0', '', '¥81.0', '¥81.0']
['Z180', '乌鲁木齐', '北京西', '金昌', '临河', '', '', '', '', '¥285.0', '¥285.0', '¥184.0', '', '¥105.0', '¥105.0']
['Z180', '乌鲁木齐', '北京西', '金昌', '包头', '', '', '', '', '¥348.5', '¥348.5', '¥222.5', '', '¥128.5', '¥128.5']
['Z180', '乌鲁木齐', '北京西', '金昌', '呼和浩特东', '', '', '', '', '¥398.5', '¥398.5', '¥254.5', '', '¥148.5', '¥148.5']
['Z180', '乌鲁木齐', '北京西', '金昌', '集宁南', '', '', '', '', '¥438.5', '¥438.5', '¥280.5', '', '¥163.5', '¥163.5']
['Z180', '乌鲁木齐', '北京西', '金昌', '大同', '', '', '', '', '¥464.5', '¥464.5', '¥296.5', '', '¥173.5', '¥173.5']
['Z180', '乌鲁木齐', '北京西', '金昌', '张家口', '', '', '', '', '¥515.0', '¥515.0', '¥328.0', '', '¥192.0', '¥192.0']
['Z180', '乌鲁木齐', '北京西', '金昌', '宣化', '', '', '', '', '¥515.0', '¥515.0', '¥328.0', '', '¥192.0', '¥192.0']
['Z180', '乌鲁木齐', '北京西', '金昌', '北京西', '', '', '', '', '¥556.0', '¥556.0', '¥353.0', '', '¥206.0', '¥206.0']
['Z180', '乌鲁木齐', '北京西', '武威', '中卫', '', '', '', '', '¥129.5', '¥129.5', '¥86.5', '', '¥40.5', '¥40.5']
['Z180', '乌鲁木齐', '北京西', '武威', '银川', '', '', '', '', '¥166.5', '¥166.5', '¥110.5', '', '¥62.5', '¥62.5']
['Z180', '乌鲁木齐', '北京西', '武威', '惠农', '', '', '', '', '¥205.0', '¥205.0', '¥133.0', '', '¥75.0', '¥75.0']
['Z180', '乌鲁木齐', '北京西', '武威', '临河', '', '', '', '', '¥263.0', '¥263.0', '¥171.0', '', '¥98.0', '¥98.0']
['Z180', '乌鲁木齐', '北京西', '武威', '包头', '', '', '', '', '¥324.0', '¥324.0', '¥207.0', '', '¥119.0', '¥119.0']
['Z180', '乌鲁木齐', '北京西', '武威', '呼和浩特东', '', '', '', '', '¥381.5', '¥381.5', '¥244.5', '', '¥141.5', '¥141.5']
['Z180', '乌鲁木齐', '北京西', '武威', '集宁南', '', '', '', '', '¥409.5', '¥409.5', '¥261.5', '', '¥152.5', '¥152.5']
['Z180', '乌鲁木齐', '北京西', '武威', '大同', '', '', '', '', '¥450.5', '¥450.5', '¥288.5', '', '¥168.5', '¥168.5']
['Z180', '乌鲁木齐', '北京西', '武威', '张家口', '', '', '', '', '¥488.5', '¥488.5', '¥310.5', '', '¥180.5', '¥180.5']
['Z180', '乌鲁木齐', '北京西', '武威', '宣化', '', '', '', '', '¥504.5', '¥504.5', '¥322.5', '', '¥189.5', '¥189.5']
['Z180', '乌鲁木齐', '北京西', '武威', '北京西', '', '', '', '', '¥542.0', '¥542.0', '¥343.0', '', '¥201.0', '¥201.0']
['Z180', '乌鲁木齐', '北京西', '中卫', '银川', '', '', '', '', '¥108.5', '¥108.5', '¥70.5', '', '¥24.5', '¥24.5']
['Z180', '乌鲁木齐', '北京西', '中卫', '惠农', '', '', '', '', '¥132.5', '¥132.5', '¥87.5', '', '¥41.5', '¥41.5']
['Z180', '乌鲁木齐', '北京西', '中卫', '临河', '', '', '', '', '¥175.5', '¥175.5', '¥115.5', '', '¥64.5', '¥64.5']
['Z180', '乌鲁木齐', '北京西', '中卫', '包头', '', '', '', '', '¥251.0', '¥251.0', '¥163.0', '', '¥93.0', '¥93.0']
['Z180', '乌鲁木齐', '北京西', '中卫', '呼和浩特东', '', '', '', '', '¥301.0', '¥301.0', '¥194.0', '', '¥112.0', '¥112.0']
['Z180', '乌鲁木齐', '北京西', '中卫', '集宁南', '', '', '', '', '¥336.0', '¥336.0', '¥215.0', '', '¥124.0', '¥124.0']
['Z180', '乌鲁木齐', '北京西', '中卫', '大同', '', '', '', '', '¥381.5', '¥381.5', '¥244.5', '', '¥141.5', '¥141.5']
['Z180', '乌鲁木齐', '北京西', '中卫', '张家口', '', '', '', '', '¥422.5', '¥422.5', '¥268.5', '', '¥156.5', '¥156.5']
['Z180', '乌鲁木齐', '北京西', '中卫', '宣化', '', '', '', '', '¥438.5', '¥438.5', '¥280.5', '', '¥163.5', '¥163.5']
['Z180', '乌鲁木齐', '北京西', '中卫', '北京西', '', '', '', '', '¥476.5', '¥476.5', '¥304.5', '', '¥177.5', '¥177.5']
['Z180', '乌鲁木齐', '北京西', '银川', '惠农', '', '', '', '', '¥96.5', '¥96.5', '¥62.5', '', '¥16.5', '¥16.5']
['Z180', '乌鲁木齐', '北京西', '银川', '临河', '', '', '', '', '¥135.5', '¥135.5', '¥89.5', '', '¥43.5', '¥43.5']
['Z180', '乌鲁木齐', '北京西', '银川', '包头', '', '', '', '', '¥197.0', '¥197.0', '¥129.0', '', '¥72.0', '¥72.0']
['Z180', '乌鲁木齐', '北京西', '银川', '呼和浩特东', '', '', '', '', '¥251.0', '¥251.0', '¥163.0', '', '¥93.0', '¥93.0']
['Z180', '乌鲁木齐', '北京西', '银川', '集宁南', '', '', '', '', '¥285.0', '¥285.0', '¥184.0', '', '¥105.0', '¥105.0']
['Z180', '乌鲁木齐', '北京西', '银川', '大同', '', '', '', '', '¥336.0', '¥336.0', '¥215.0', '', '¥124.0', '¥124.0']
['Z180', '乌鲁木齐', '北京西', '银川', '张家口', '', '', '', '', '¥381.5', '¥381.5', '¥244.5', '', '¥141.5', '¥141.5']
['Z180', '乌鲁木齐', '北京西', '银川', '宣化', '', '', '', '', '¥381.5', '¥381.5', '¥244.5', '', '¥141.5', '¥141.5']
['Z180', '乌鲁木齐', '北京西', '银川', '北京西', '', '', '', '', '¥438.5', '¥438.5', '¥280.5', '', '¥163.5', '¥163.5']
['Z180', '乌鲁木齐', '北京西', '惠农', '临河', '', '', '', '', '¥115.5', '¥115.5', '¥75.5', '', '¥29.5', '¥29.5']
['Z180', '乌鲁木齐', '北京西', '惠农', '包头', '', '', '', '', '¥166.5', '¥166.5', '¥110.5', '', '¥62.5', '¥62.5']
['Z180', '乌鲁木齐', '北京西', '惠农', '呼和浩特东', '', '', '', '', '¥222.0', '¥222.0', '¥144.0', '', '¥81.0', '¥81.0']
['Z180', '乌鲁木齐', '北京西', '惠农', '集宁南', '', '', '', '', '¥263.0', '¥263.0', '¥171.0', '', '¥98.0', '¥98.0']
['Z180', '乌鲁木齐', '北京西', '惠农', '大同', '', '', '', '', '¥301.0', '¥301.0', '¥194.0', '', '¥112.0', '¥112.0']
['Z180', '乌鲁木齐', '北京西', '惠农', '张家口', '', '', '', '', '¥348.5', '¥348.5', '¥222.5', '', '¥128.5', '¥128.5']
['Z180', '乌鲁木齐', '北京西', '惠农', '宣化', '', '', '', '', '¥360.5', '¥360.5', '¥232.5', '', '¥135.5', '¥135.5']
['Z180', '乌鲁木齐', '北京西', '惠农', '北京西', '', '', '', '', '¥409.5', '¥409.5', '¥261.5', '', '¥152.5', '¥152.5']
['Z180', '乌鲁木齐', '北京西', '临河', '包头', '', '', '', '', '¥118.5', '¥118.5', '¥78.5', '', '¥32.5', '¥32.5']
['Z180', '乌鲁木齐', '北京西', '临河', '呼和浩特东', '', '', '', '', '¥155.5', '¥155.5', '¥100.5', '', '¥54.5', '¥54.5']
['Z180', '乌鲁木齐', '北京西', '临河', '集宁南', '', '', '', '', '¥205.0', '¥205.0', '¥133.0', '', '¥75.0', '¥75.0']
['Z180', '乌鲁木齐', '北京西', '临河', '大同', '', '', '', '', '¥243.0', '¥243.0', '¥158.0', '', '¥91.0', '¥91.0']
['Z180', '乌鲁木齐', '北京西', '临河', '张家口', '', '', '', '', '¥301.0', '¥301.0', '¥194.0', '', '¥112.0', '¥112.0']
['Z180', '乌鲁木齐', '北京西', '临河', '宣化', '', '', '', '', '¥301.0', '¥301.0', '¥194.0', '', '¥112.0', '¥112.0']
['Z180', '乌鲁木齐', '北京西', '临河', '北京西', '', '', '', '', '¥348.5', '¥348.5', '¥222.5', '', '¥128.5', '¥128.5']
['Z180', '乌鲁木齐', '北京西', '包头', '呼和浩特东', '', '', '', '', '¥112.5', '¥112.5', '¥74.5', '', '¥28.5', '¥28.5']
['Z180', '乌鲁木齐', '北京西', '包头', '集宁南', '', '', '', '', '¥140.5', '¥140.5', '¥92.5', '', '¥46.5', '¥46.5']
['Z180', '乌鲁木齐', '北京西', '包头', '大同', '', '', '', '', '¥175.5', '¥175.5', '¥115.5', '', '¥64.5', '¥64.5']
['Z180', '乌鲁木齐', '北京西', '包头', '张家口', '', '', '', '', '¥222.0', '¥222.0', '¥144.0', '', '¥81.0', '¥81.0']
['Z180', '乌鲁木齐', '北京西', '包头', '宣化', '', '', '', '', '¥233.0', '¥233.0', '¥152.0', '', '¥86.0', '¥86.0']
['Z180', '乌鲁木齐', '北京西', '包头', '北京西', '', '', '', '', '¥285.0', '¥285.0', '¥184.0', '', '¥105.0', '¥105.0']
['Z180', '乌鲁木齐', '北京西', '呼和浩特东', '集宁南', '', '', '', '', '¥99.5', '¥99.5', '¥65.5', '', '¥19.5', '¥19.5']
['Z180', '乌鲁木齐', '北京西', '呼和浩特东', '大同', '', '', '', '', '¥129.5', '¥129.5', '¥86.5', '', '¥40.5', '¥40.5']
['Z180', '乌鲁木齐', '北京西', '呼和浩特东', '张家口', '', '', '', '', '¥175.5', '¥175.5', '¥115.5', '', '¥64.5', '¥64.5']
['Z180', '乌鲁木齐', '北京西', '呼和浩特东', '宣化', '', '', '', '', '¥175.5', '¥175.5', '¥115.5', '', '¥64.5', '¥64.5']
['Z180', '乌鲁木齐', '北京西', '呼和浩特东', '北京西', '', '', '', '', '¥233.0', '¥233.0', '¥152.0', '', '¥86.0', '¥86.0']
['Z180', '乌鲁木齐', '北京西', '集宁南', '大同', '', '', '', '', '¥99.5', '¥99.5', '¥65.5', '', '¥19.5', '¥19.5']
['Z180', '乌鲁木齐', '北京西', '集宁南', '张家口', '', '', '', '', '¥140.5', '¥140.5', '¥92.5', '', '¥46.5', '¥46.5']
['Z180', '乌鲁木齐', '北京西', '集宁南', '宣化', '', '', '', '', '¥146.5', '¥146.5', '¥96.5', '', '¥50.5', '¥50.5']
['Z180', '乌鲁木齐', '北京西', '集宁南', '北京西', '', '', '', '', '¥197.0', '¥197.0', '¥129.0', '', '¥72.0', '¥72.0']
['Z180', '乌鲁木齐', '北京西', '大同', '张家口', '', '', '', '', '¥112.5', '¥112.5', '¥74.5', '', '¥28.5', '¥28.5']
['Z180', '乌鲁木齐', '北京西', '大同', '宣化', '', '', '', '', '¥118.5', '¥118.5', '¥78.5', '', '¥32.5', '¥32.5']
['Z180', '乌鲁木齐', '北京西', '大同', '北京西', '', '', '', '', '¥152.5', '¥152.5', '¥99.5', '', '¥53.5', '¥53.5']
['Z180', '乌鲁木齐', '北京西', '张家口', '宣化', '', '', '', '', '¥80.0', '¥80.0', '¥55.0', '', '¥9.0', '¥9.0']
['Z180', '乌鲁木齐', '北京西', '张家口', '北京西', '', '', '', '', '¥113.5', '¥113.5', '¥74.5', '', '¥28.5', '¥28.5']
['Z180', '乌鲁木齐', '北京西', '宣化', '北京西', '', '', '', '', '¥108.5', '¥108.5', '¥70.5', '', '¥24.5', '¥24.5']
['Z182', '深圳东', '包头', '深圳东', '东莞东', '', '', '', '', '¥86.5', '¥86.5', '¥57.0', '', '¥11.0', '¥11.0']
['Z182', '深圳东', '包头', '深圳东', '惠州', '', '', '', '', '¥96.5', '¥96.5', '¥62.5', '', '¥16.5', '¥16.5']
['Z182', '深圳东', '包头', '深圳东', '龙川', '', '', '', '', '¥132.5', '¥132.5', '¥87.5', '', '¥41.5', '¥41.5']
['Z182', '深圳东', '包头', '深圳东', '赣州', '', '', '', '', '¥197.0', '¥197.0', '¥129.0', '', '¥72.0', '¥72.0']
['Z182', '深圳东', '包头', '深圳东', '泰和', '', '', '', '', '¥243.0', '¥243.0', '¥158.0', '', '¥91.0', '¥91.0']
['Z182', '深圳东', '包头', '深圳东', '吉安', '', '', '', '', '¥251.0', '¥251.0', '¥163.0', '', '¥93.0', '¥93.0']
['Z182', '深圳东', '包头', '深圳东', '南昌', '', '', '', '', '¥324.0', '¥324.0', '¥207.0', '', '¥119.0', '¥119.0']
['Z182', '深圳东', '包头', '深圳东', '九江', '', '', '', '', '¥360.5', '¥360.5', '¥232.5', '', '¥135.5', '¥135.5']
['Z182', '深圳东', '包头', '深圳东', '麻城', '', '', '', '', '¥422.5', '¥422.5', '¥268.5', '', '¥156.5', '¥156.5']
['Z182', '深圳东', '包头', '深圳东', '阜阳', '', '', '', '', '¥488.5', '¥488.5', '¥310.5', '', '¥180.5', '¥180.5']
['Z182', '深圳东', '包头', '深圳东', '菏泽', '', '', '', '', '¥556.0', '¥556.0', '¥353.0', '', '¥206.0', '¥206.0']
['Z182', '深圳东', '包头', '深圳东', '聊城', '', '', '', '', '¥585.0', '¥585.0', '¥370.0', '', '¥217.0', '¥217.0']
['Z182', '深圳东', '包头', '深圳东', '衡水', '', '', '', '', '¥629.0', '¥629.0', '¥399.0', '', '¥236.0', '¥236.0']
['Z182', '深圳东', '包头', '深圳东', '北京丰台', '', '', '', '', '¥687.5', '¥687.5', '¥434.5', '', '¥254.5', '¥254.5']
['Z182', '深圳东', '包头', '深圳东', '张家口', '', '', '', '', '¥718.5', '¥718.5', '¥455.5', '', '¥268.5', '¥268.5']
['Z182', '深圳东', '包头', '深圳东', '大同', '', '', '', '', '¥761.5', '¥761.5', '¥483.5', '', '¥285.5', '¥285.5']
['Z182', '深圳东', '包头', '深圳东', '集宁南', '', '', '', '', '¥786.5', '¥786.5', '¥497.5', '', '¥293.5', '¥293.5']
['Z182', '深圳东', '包头', '深圳东', '呼和浩特东', '', '', '', '', '¥802.5', '¥802.5', '¥507.5', '', '¥299.5', '¥299.5']
['Z182', '深圳东', '包头', '深圳东', '包头东', '', '', '', '', '¥834.5', '¥834.5', '¥529.5', '', '¥313.5', '¥313.5']
['Z182', '深圳东', '包头', '深圳东', '包头', '', '', '', '', '¥849.0', '¥849.0', '¥536.0', '', '¥317.0', '¥317.0']
['Z182', '深圳东', '包头', '东莞东', '惠州', '', '', '', '', '¥86.5', '¥86.5', '¥57.0', '', '¥11.0', '¥11.0']
['Z182', '深圳东', '包头', '东莞东', '龙川', '', '', '', '', '¥118.5', '¥118.5', '¥78.5', '', '¥32.5', '¥32.5']
['Z182', '深圳东', '包头', '东莞东', '赣州', '', '', '', '', '¥175.5', '¥175.5', '¥115.5', '', '¥64.5', '¥64.5']
['Z182', '深圳东', '包头', '东莞东', '泰和', '', '', '', '', '¥222.0', '¥222.0', '¥144.0', '', '¥81.0', '¥81.0']
['Z182', '深圳东', '包头', '东莞东', '吉安', '', '', '', '', '¥233.0', '¥233.0', '¥152.0', '', '¥86.0', '¥86.0']
['Z182', '深圳东', '包头', '东莞东', '南昌', '', '', '', '', '¥312.0', '¥312.0', '¥200.0', '', '¥115.0', '¥115.0']
['Z182', '深圳东', '包头', '东莞东', '九江', '', '', '', '', '¥348.5', '¥348.5', '¥222.5', '', '¥128.5', '¥128.5']
['Z182', '深圳东', '包头', '东莞东', '麻城', '', '', '', '', '¥409.5', '¥409.5', '¥261.5', '', '¥152.5', '¥152.5']
['Z182', '深圳东', '包头', '东莞东', '阜阳', '', '', '', '', '¥476.5', '¥476.5', '¥304.5', '', '¥177.5', '¥177.5']
['Z182', '深圳东', '包头', '东莞东', '菏泽', '', '', '', '', '¥542.0', '¥542.0', '¥343.0', '', '¥201.0', '¥201.0']
['Z182', '深圳东', '包头', '东莞东', '聊城', '', '', '', '', '¥572.0', '¥572.0', '¥363.0', '', '¥213.0', '¥213.0']
['Z182', '深圳东', '包头', '东莞东', '衡水', '', '', '', '', '¥613.0', '¥613.0', '¥389.0', '', '¥229.0', '¥229.0']
